"","x"
"246",0.332539879
"247",-0.004167593
"248",0.252287351
"249",-0.108158208
"250",0.049953662
"251",0.011269652
"252",0.139569842
"253",-0.020951904
"254",-0.000612415
"255",0.169768535
"256",-0.082202114
"257",0.129801356
"258",0.01295551
"259",0.002047621
"260",-0.306136764
"261",0.129755103
"262",-0.058321155
"263",-0.26436571
"264",-0.046759582
"265",0.000511014
"266",0.104344451
"267",-0.085872091
"268",0.16016873
"269",-0.160521246
"270",0.007706963
"271",0.095081054
"272",-0.004331029
"273",-0.030939496
"274",0.054841482
"275",0.406011068
"276",0.080581509
"277",0.024761044
"278",0.18024584
"279",-0.034240998
"280",0.120856129
"281",-0.359613932
"282",-0.284096635
"283",-0.140753008
"284",0.149719202
"285",0.064052426
"286",0.05112251
"287",0.003219449
"288",0.088363611
"289",-0.114624
"290",0.003172838
"291",0.027693593
"292",0.00419172
"293",0.176376187
"294",-0.150241471
"295",0.599407994
"296",-0.00673107
"297",-0.099158085
"298",0.010739767
"299",-0.086624123
"300",-0.038427688
"301",0.068678581
"302",0.037540399
"303",0.007780158
"304",-0.057295419
"305",-0.04447136
"306",-0.133942045
"307",0.139975392
"308",-0.118613578
"309",0.058335744
"310",0.140558683
"311",0.213149511
"312",-0.255338705
"313",-0.306005038
"314",-0.103355564
"315",0.16660639
"316",0.09038695
"317",0.055977785
"318",0.085605108
"319",0.038909518
"320",0.161859476
"321",0.005703293
"322",0.059694492
"323",0.093236171
"324",-0.073100663
"325",0.132366501
"326",0.085866415
"327",-0.179921366
"328",-0.285666085
"329",0.143889391
"330",0.306687318
"331",-0.113570727
"332",0.513141476
"333",0.077886068
"334",-0.025198735
"335",-0.037844516
"336",0.003715121
"337",0.08816918
"338",0.011543833
"339",-0.025784887
"340",0.203805172
"341",0.073865615
"342",0.28048607
"343",-0.172514594
"344",-0.020296253
"345",0.190525495
"346",-0.105869091
"347",0.057749831
"348",-0.15020696
"349",0.184300505
"350",0.177124225
"351",-0.028962649
"352",-0.040726221
"353",-0.088155604
"354",0.196480953
"355",0.116223537
"356",0.059140526
"357",-0.073742426
"358",0.001815044
"359",0.312773906
"360",-0.107070363
"361",-0.011008895
"362",0.089529239
"363",0.044242465
"364",0.06737908
"365",-0.044598497
"366",0.011479818
"367",0.089123093
"368",0.126552426
"369",-0.031488932
"370",-0.030936278
"371",-0.200511015
"372",-0.043393708
"373",0.139225327
"374",-0.079797722
"375",0.077754819
"376",-0.005961574
"377",0.090733372
"378",0.184727275
"379",-0.268330968
"380",0.031103813
"381",-0.226873554
"382",0.075423442
"383",0.038745128
"384",-0.127574421
"385",0.028076374
"386",-0.410163856
"387",-0.055879272
"388",-0.210879899
"389",-0.064099587
"390",-0.146395839
"391",-0.185809947
"392",-0.080731369
"393",0.021636092
"394",0.126472794
"395",0.194181882
"396",0.030545794
"397",-0.276979185
"398",-0.559176243
"399",-0.042358495
"400",-0.221484817
"401",0.101406538
"402",0.174962722
"403",0.080620491
"404",-0.368988908
"405",0.085121118
"406",-0.182235039
"407",0.004474007
"408",-0.058094419
"409",-0.316388167
"410",-0.110092319
"411",0.130750977
"412",-0.189766205
"413",-0.023353256
"414",-0.030707634
"415",0.26104828
"416",-0.007717169
"417",0.02388581
"418",-0.144165016
"419",-0.127233601
"420",0.077945077
"421",0.084761106
"422",0.023967945
"423",0.094988906
"424",-0.33526466
"425",-0.262893892
"426",0.064758264
"427",0.006195032
"428",-0.029637254
"429",0.007446729
"430",-0.101300217
"431",0.153409087
"432",-0.323155559
"433",-0.180316366
"434",-0.02371601
"435",0.050879561
"436",0.046999418
"437",0.093082511
"438",-0.222988702
"439",0.28567537
"440",0.026944243
"441",-0.183250762
"442",-0.012165225
"443",0.055119478
"444",-0.14423684
"445",0.051885211
"446",-0.046053923
"447",0.257380449
"448",-0.102488912
"449",0.118037902
"450",-0.099551774
"451",-0.054254986
"452",-0.076154149
"453",0.197298967
"454",0.028614604
"455",-0.049453057
"456",0.073774182
"457",-0.063885666
"458",-0.063280977
"459",-0.119984544
"460",-0.18113432
"461",0.145118081
"462",-0.035960949
"463",-0.058961488
"464",-0.004758275
"465",0.088307344
"466",0.02871164
"467",-0.309839404
"468",0.173056447
"469",-0.044309474
"470",0.04372903
"471",-0.024644769
"472",0.085532271
"473",0.099344455
"474",0.034488761
"475",0.101844393
"476",0.115682565
"477",0.101670705
"478",0.058413827
"479",0.103767716
"480",-0.140941716
"481",0.032424175
"482",0.05400499
"483",0.048664533
"484",0.01214739
"485",-0.332564152
"486",0.181677305
"487",0.178188526
"488",0.119860016
"489",0.080954038
"490",-0.1143618
"491",-0.157339312
"492",0.062020861
"493",-0.099715866
"494",-0.145342506
"495",0.06817969
"496",0.076805793
"497",0.031512343
"498",-0.01760248
"499",-0.202917493
"500",0.017434799
"501",-0.269861079
"502",0.07984122
"503",-0.1962829
"504",0.260899746
"505",0.024735891
"506",0.086515628
"507",0.196581208
"508",-0.067415095
"509",-0.197808958
"510",0.092233502
"511",0.064091407
"512",0.056266152
"513",0.030059539
"514",0.123123371
"515",-0.023085512
"516",0.588409626
"517",0.000907742
"518",-0.20023898
"519",0.272600137
"520",0.060275756
"521",0.156011068
"522",-0.094178117
"523",0.089200818
"524",0.057070576
"525",0.43279668
"526",0.081414305
"527",0.161614501
"528",0.081563555
"529",-0.206912793
"530",-0.401545442
"531",-0.102077163
"532",0.078928076
"533",-0.061457194
"534",0.140022599
"535",-0.001963294
"536",-0.079412259
"537",0.131253802
"538",0.013623797
"539",0.113078558
"540",-0.052936293
"541",0.072699868
"542",0.033234083
"543",-0.114207304
"544",-0.173385836
"545",-0.049849547
"546",-0.056776024
"547",0.092388712
"548",-0.057163514
"549",0.181736909
"550",-0.083035327
"551",0.123078429
"552",-0.058778621
"553",0.27844032
"554",-0.096303678
"555",-0.045723773
"556",0.359021985
"557",-0.180858291
"558",0.13905152
"559",0.189320289
"560",-0.03859762
"561",0.054642402
"562",0.242469513
"563",-0.168481387
"564",-0.070212282
"565",0.068510973
"566",-0.080531753
"567",0.133120023
"568",-0.047044493
"569",0.084608637
"570",-0.031867541
"571",-0.062738932
"572",-0.001003421
"573",-0.29796455
"574",-0.128834046
"575",-0.100382603
"576",-0.006147779
"577",0.122845852
"578",-0.007882393
"579",-0.010977186
"580",-0.27677194
"581",0.08070799
"582",-0.050952829
"583",-0.090199924
"584",0.087050401
"585",0.011391007
"586",0.1294479
"587",0.089265787
"588",-0.067688025
"589",0.090293609
"590",0.038675152
"591",0.142367326
"592",0.161312186
"593",0.211555802
"594",-0.041802681
"595",0.103401624
"596",0.104104363
"597",-0.107662834
"598",-0.034844614
"599",0.057441317
"600",0.212349378
"601",0.164524399
"602",0.218781315
"603",0.166923009
"604",0.157878243
"605",0.026577198
"606",0.188878261
"607",0.177368127
"608",0.050437771
"609",-0.044506646
"610",-0.128321863
"611",-0.028927363
"612",-0.014822281
"613",-0.178510226
"614",-0.057835914
"615",0.027145826
"616",-0.166034377
"617",0.055057727
"618",0.121963822
"619",0.111368143
"620",0.039929234
"621",0.101069295
"622",0.017667734
"623",-0.107828773
"624",0.119550668
"625",-0.059898055
"626",0.107927882
"627",-0.047118522
"628",-0.023450411
"629",0.007023298
"630",-0.023884452
"631",0.005355679
"632",-0.068379558
"633",0.115750276
"634",0.09450134
"635",0.101235711
"636",-0.067665196
"637",0.20106908
"638",-0.175863601
"639",0.092679345
"640",0.200302922
"641",0.119407617
"642",-0.015446223
"643",0.168510996
"644",0.02184447
"645",-0.441274858
"646",-0.201833344
"647",0.007591569
"648",-0.034505762
"649",0.239799463
"650",0.007046901
"651",-0.0460423
"652",-0.110229052
"653",0.049723231
"654",-0.088966049
"655",0.037558757
"656",0.033498251
"657",-0.083882667
"658",0.102024042
"659",-0.19324199
"660",0.148248993
"661",-0.108869828
"662",0.061435424
"663",0.060465061
"664",-0.105476416
"665",0.106166207
"666",-0.178309716
"667",-0.033962406
"668",-0.040417469
"669",-0.039524711
"670",0.119345271
"671",0.031247222
"672",-0.039840616
"673",-0.176702774
"674",-0.143661118
"675",-0.009195841
"676",0.018898689
"677",0.035942041
"678",-0.010768212
"679",0.008381688
"680",0.125046455
"681",0.0313681
"682",0.022102677
"683",-0.043063022
"684",-0.158472992
"685",0.07561072
"686",0.200995885
"687",0.083887302
"688",0.218213402
"689",0.11658796
"690",0.440421187
"691",0.016139709
"692",0.173639261
"693",0.164104306
"694",0.025530659
"695",-0.051096834
"696",0.033941948
"697",-0.012797273
"698",0.253187977
"699",0.056175672
"700",-0.238949097
"701",0.033491217
"702",0.057157718
"703",-0.107877828
"704",-0.080269433
"705",0.127924644
"706",-0.044399596
"707",0.070225321
"708",0.011347496
"709",0.029280984
"710",0.097662412
"711",0.124552809
"712",0.08420428
"713",0.036182844
"714",0.122752034
"715",0.297779404
"716",0.140433036
"717",-0.21577499
"718",0.26184436
"719",-0.083035327
"720",0.05376681
"721",0.022824132
"722",0.090733372
"723",-0.104522622
"724",0.076944791
"725",0.068491422
"726",0.11027094
"727",0.13363918
"728",0.058510982
"729",0.112534367
"730",0.040486657
"731",0.141392433
"732",0.053850257
"733",-0.055392302
"734",0.129751288
"735",-0.240607298
"736",0.355251276
"737",0.047298991
"738",0.060030066
"739",-0.314953483
"740",-0.02846495
"741",0.047030293
"742",0.2214069
"743",-0.590219713
"744",0.078631603
"745",0.105303609
"746",-0.003071464
"747",0.119206392
"748",-0.075314499
"749",-0.090536929
"750",-0.081498302
"751",0.044846856
"752",0.091798627
"753",0.003711068
"754",0.038061582
"755",-0.297406531
"756",-0.040377832
"757",0.158987366
"758",0.046889507
"759",-0.037365235
"760",0.06063708
"761",-0.108542539
"762",0.036554658
"763",0.314676487
"764",0.058889948
"765",-0.058658815
"766",-0.125494398
"767",-0.042058862
"768",0.525238716
"769",-0.138415373
"770",-0.26153586
"771",-0.186715401
"772",-0.179528094
"773",0.596216761
"774",-0.023913182
"775",0.088381135
"776",0.068457448
"777",0.026761257
"778",0.040623628
"779",0.043648326
"780",0.095037901
"781",-0.015596426
"782",0.026102745
"783",0.118348204
"784",0.102955543
"785",0.126781308
"786",-0.000473298
"787",0.036081874
"788",-0.102340079
"789",-0.045696116
"790",0.214781128
"791",-0.03301338
"792",0.00217446
"793",-0.259684361
"794",0.044554078
"795",-0.156488932
"796",0.034548842
"797",0.003996216
"798",0.032731258
"799",-0.018237151
"800",-0.039362944
"801",0.089916908
"802",-0.13519261
"803",0.153696143
"804",0.121431076
"805",0.040010296
"806",0.000123941
"807",-0.296369887
"808",-0.050807095
"809",0.267576658
"810",0.061827027
"811",0.18668791
"812",0.155912959
"813",0.080841505
"814",0.166427695
"815",-0.170925535
"816",0.074233734
"817",0.045805298
"818",-0.172401226
"819",0.07045766
"820",0.121509754
"821",-0.3297346
"822",-0.309790827
"823",0.143560492
"824",0.026203477
"825",0.028146946
"826",-0.100086249
"827",-0.41898892
"828",-0.117695845
"829",0.114441239
"830",0.354475104
"831",-0.209398187
"832",-0.110276795
"833",0.281200134
"834",-0.247175253
"835",-0.022968329
"836",0.052546107
"837",0.084426247
"838",0.149502956
"839",-0.138521291
"840",-0.092358507
"841",0.080678903
"842",0.139866077
"843",-0.103941775
"844",0.049665414
"845",0.140029394
"846",0.159791791
"847",0.077741825
"848",0.157643162
"849",-0.352243639
"850",-0.121980823
"851",0.070381962
"852",-0.196706332
"853",0.035837852
"854",-0.122992195
"855",0.183128201
"856",0.124187433
"857",-0.113363958
"858",0.086348855
"859",-0.156074561
"860",0.036812865
"861",-0.386590994
"862",0.102835261
"863",-0.165246881
"864",0.002993785
"865",0.283541166
"866",0.174274766
"867",0.094811761
"868",0.14662429
"869",-0.049670792
"870",0.120958172
"871",0.014128768
"872",0.102748477
"873",0.03018459
"874",0.006759249
"875",0.112967574
"876",0.035463058
"877",0.176145994
"878",0.135896527
"879",0.102130615
"880",-0.154675461
"881",-0.151010431
"882",0.032337867
"883",-0.021944679
"884",0.278785431
"885",0.439099275
"886",0.003787958
"887",-0.085606552
"888",0.068119012
"889",0.063536965
"890",0.262628757
"891",0.082636201
"892",0.164772832
"893",-0.175959564
"894",0.003605448
"895",0.238247835
"896",0.095064723
"897",0.140751921
"898",-0.001073516
"899",-0.198210872
"900",0.097170912
"901",-0.059354103
"902",-0.278912939
"903",-0.017441309
"904",0.215646826
"905",0.107385003
"906",0.067647659
"907",0.078855955
"908",0.088279926
"909",0.060492241
"910",0.123783552
"911",-0.226500309
"912",0.089822494
"913",-0.073742426
"914",0.200924837
"915",-0.068872131
"916",-0.224859095
"917",0.059844576
"918",0.02055081
"919",-0.077642835
"920",-0.034617222
"921",-0.013853944
"922",0.193036639
"923",0.082160555
"924",-0.054418898
"925",-0.052263535
"926",-0.051488913
"927",0.084491932
"928",0.02876743
"929",0.19096657
"930",0.001718365
"931",0.408511125
"932",0.139508092
"933",-0.755470849
"934",-0.082625307
"935",0.218511068
"936",0.087334596
"937",0.010262572
"938",0.074202024
"939",0.060446464
"940",-0.022229589
"941",-0.062670029
"942",0.026482069
"943",-0.074654377
"944",-0.022996462
"945",0.053256833
"946",0.045316183
"947",-0.201701678
"948",0.001843535
"949",-0.040998376
"950",0.076435649
"951",0.240665995
"952",0.121208512
"953",0.137399994
"954",-0.013307131
"955",-0.057295419
"956",0.008855783
"957",-0.145156182
"958",0.363416754
"959",-0.136186934
"960",0.009694778
"961",0.0890828
"962",-0.12367729
"963",0.122753464
"964",0.016553365
"965",0.131587946
"966",-0.29900483
"967",-0.018096007
"968",0.290216648
"969",-0.031488932
"970",0.059294545
"971",0.03221079
"972",0.033250414
"973",-0.049658693
"974",0.040055715
"975",0.159588658
"976",0.084257447
